ID,TARGET
52255,47.08605782254673
52256,47.08605782254673
52257,47.08605782254673
52258,47.08605782254673
52259,47.08605782254673
52260,47.08605782254673
52261,47.08605782254673
52262,47.08605782254673
52263,47.08605782254673
52264,47.08605782254673
52265,47.08605782254673
52266,47.08605782254673
52267,47.08605782254673
52268,47.08605782254673
52269,47.08605782254673
52270,47.08605782254673
52271,47.08605782254673
52272,47.08605782254673
52273,47.08605782254673
52274,47.08605782254673
52275,47.08605782254673
52276,47.08605782254673
52277,47.08605782254673
52278,47.08605782254673
52279,47.08605782254673
52280,47.08605782254673
52281,47.08605782254673
52282,47.08605782254673
52283,47.08605782254673
52284,47.08605782254673
52285,47.08605782254673
52286,47.08605782254673
52287,47.08605782254673
52288,47.08605782254673
52289,47.08605782254673
52290,47.08605782254673
52291,47.08605782254673
52292,47.08605782254673
52293,47.08605782254673
52294,47.08605782254673
52295,47.08605782254673
52296,47.08605782254673
52297,47.08605782254673
52298,47.08605782254673
52299,47.08605782254673
52300,47.08605782254673
52301,47.08605782254673
52302,47.08605782254673
52303,47.08605782254673
52304,47.08605782254673
52305,47.08605782254673
52306,47.08605782254673
52307,47.08605782254673
52308,47.08605782254673
52309,47.08605782254673
52310,47.08605782254673
52311,47.08605782254673
52312,47.08605782254673
52313,47.08605782254673
52314,47.08605782254673
52315,47.08605782254673
52316,47.08605782254673
52317,47.08605782254673
52318,47.08605782254673
52319,47.08605782254673
52320,47.08605782254673
52321,47.08605782254673
52322,47.08605782254673
52323,47.08605782254673
52324,47.08605782254673
52325,47.08605782254673
52326,47.08605782254673
52327,47.08605782254673
52328,47.08605782254673
52329,47.08605782254673
52330,47.08605782254673
52331,47.08605782254673
52332,47.08605782254673
52333,47.08605782254673
52334,47.08605782254673
52335,47.08605782254673
52336,47.08605782254673
52337,47.08605782254673
52338,47.08605782254673
52339,47.08605782254673
52340,47.08605782254673
52341,47.08605782254673
52342,47.08605782254673
52343,47.08605782254673
52344,47.08605782254673
52345,47.08605782254673
52346,47.08605782254673
52347,47.08605782254673
52348,47.08605782254673
52349,47.08605782254673
52350,47.08605782254673
52351,47.08605782254673
52352,47.08605782254673
52353,47.08605782254673
52354,47.08605782254673
52355,47.08605782254673
52356,47.08605782254673
52357,47.08605782254673
52358,47.08605782254673
52359,47.08605782254673
52360,47.08605782254673
52361,47.08605782254673
52362,47.08605782254673
52363,47.08605782254673
52364,47.08605782254673
52365,47.08605782254673
52366,47.08605782254673
52367,47.08605782254673
52368,47.08605782254673
52369,47.08605782254673
52370,47.08605782254673
52371,47.08605782254673
52372,47.08605782254673
52373,47.08605782254673
52374,47.08605782254673
52375,47.08605782254673
52376,47.08605782254673
52377,47.08605782254673
52378,47.08605782254673
52379,47.08605782254673
52380,47.08605782254673
52381,47.08605782254673
52382,47.08605782254673
52383,47.08605782254673
52384,47.08605782254673
52385,47.08605782254673
52386,47.08605782254673
52387,47.08605782254673
52388,47.08605782254673
52389,47.08605782254673
52390,47.08605782254673
52391,47.08605782254673
52392,47.08605782254673
52393,47.08605782254673
52394,47.08605782254673
52395,47.08605782254673
52396,47.08605782254673
52397,47.08605782254673
52398,47.08605782254673
52399,47.08605782254673
52400,47.08605782254673
52401,47.08605782254673
52402,47.08605782254673
52403,47.08605782254673
52404,47.08605782254673
52405,47.08605782254673
52406,47.08605782254673
52407,47.08605782254673
52408,47.08605782254673
52409,47.08605782254673
52410,47.08605782254673
52411,47.08605782254673
52412,47.08605782254673
52413,47.08605782254673
52414,47.08605782254673
52415,47.08605782254673
52416,47.08605782254673
52417,47.08605782254673
52418,47.08605782254673
52419,47.08605782254673
52420,47.08605782254673
52421,47.08605782254673
52422,47.08605782254673
52423,47.08605782254673
52424,47.08605782254673
52425,47.08605782254673
52426,47.08605782254673
52427,47.08605782254673
52428,47.08605782254673
52429,47.08605782254673
52430,47.08605782254673
52431,47.08605782254673
52432,47.08605782254673
52433,47.08605782254673
52434,47.08605782254673
52435,47.08605782254673
52436,47.08605782254673
52437,47.08605782254673
52438,47.08605782254673
52439,47.08605782254673
52440,47.08605782254673
52441,47.08605782254673
52442,47.08605782254673
52443,47.08605782254673
52444,47.08605782254673
52445,47.08605782254673
52446,47.08605782254673
52447,47.08605782254673
52448,47.08605782254673
52449,47.08605782254673
52450,47.08605782254673
52451,47.08605782254673
52452,47.08605782254673
52453,47.08605782254673
52454,47.08605782254673
52455,47.08605782254673
52456,47.08605782254673
52457,47.08605782254673
52458,47.08605782254673
52459,47.08605782254673
52460,47.08605782254673
52461,47.08605782254673
52462,47.08605782254673
52463,47.08605782254673
52464,47.08605782254673
52465,47.08605782254673
52466,47.08605782254673
52467,47.08605782254673
52468,47.08605782254673
52469,47.08605782254673
52470,47.08605782254673
52471,47.08605782254673
52472,47.08605782254673
52473,47.08605782254673
52474,47.08605782254673
52475,47.08605782254673
52476,47.08605782254673
52477,47.08605782254673
52478,47.08605782254673
52479,47.08605782254673
52480,47.08605782254673
52481,47.08605782254673
52482,47.08605782254673
52483,47.08605782254673
52484,47.08605782254673
52485,47.08605782254673
52486,47.08605782254673
52487,47.08605782254673
52488,47.08605782254673
52489,47.08605782254673
52490,47.08605782254673
52491,47.08605782254673
52492,47.08605782254673
52493,47.08605782254673
52494,47.08605782254673
52495,47.08605782254673
52496,47.08605782254673
52497,47.08605782254673
52498,47.08605782254673
52499,47.08605782254673
52500,47.08605782254673
52501,47.08605782254673
52502,47.08605782254673
52503,47.08605782254673
52504,47.08605782254673
52505,47.08605782254673
52506,47.08605782254673
52507,47.08605782254673
52508,47.08605782254673
52509,47.08605782254673
52510,47.08605782254673
52511,47.08605782254673
52512,47.08605782254673
52513,47.08605782254673
52514,47.08605782254673
52515,47.08605782254673
52516,47.08605782254673
52517,47.08605782254673
52518,47.08605782254673
52519,47.08605782254673
52520,47.08605782254673
52521,47.08605782254673
52522,47.08605782254673
52523,47.08605782254673
52524,47.08605782254673
52525,47.08605782254673
52526,47.08605782254673
52527,47.08605782254673
52528,47.08605782254673
52529,47.08605782254673
52530,47.08605782254673
52531,47.08605782254673
52532,47.08605782254673
52533,47.08605782254673
52534,47.08605782254673
52535,47.08605782254673
52536,47.08605782254673
52537,47.08605782254673
52538,47.08605782254673
52539,47.08605782254673
52540,47.08605782254673
52541,47.08605782254673
52542,47.08605782254673
52543,47.08605782254673
52544,47.08605782254673
52545,47.08605782254673
52546,47.08605782254673
52547,47.08605782254673
52548,47.08605782254673
52549,47.08605782254673
52550,47.08605782254673
52551,47.08605782254673
52552,47.08605782254673
52553,47.08605782254673
52554,47.08605782254673
52555,47.08605782254673
52556,47.08605782254673
52557,47.08605782254673
52558,47.08605782254673
52559,47.08605782254673
52560,47.08605782254673
52561,47.08605782254673
52562,47.08605782254673
52563,47.08605782254673
52564,47.08605782254673
52565,47.08605782254673
52566,47.08605782254673
52567,47.08605782254673
52568,47.08605782254673
52569,47.08605782254673
52570,47.08605782254673
52571,47.08605782254673
52572,47.08605782254673
52573,47.08605782254673
52574,47.08605782254673
52575,47.08605782254673
52576,47.08605782254673
52577,47.08605782254673
52578,47.08605782254673
52579,47.08605782254673
52580,47.08605782254673
52581,47.08605782254673
52582,47.08605782254673
52583,47.08605782254673
52584,47.08605782254673
52585,47.08605782254673
52586,47.08605782254673
52587,47.08605782254673
52588,47.08605782254673
52589,47.08605782254673
52590,47.08605782254673
52591,47.08605782254673
52592,47.08605782254673
52593,47.08605782254673
52594,47.08605782254673
52595,47.08605782254673
52596,47.08605782254673
52597,47.08605782254673
52598,47.08605782254673
52599,47.08605782254673
52600,47.08605782254673
52601,47.08605782254673
52602,47.08605782254673
52603,47.08605782254673
52604,47.08605782254673
52605,47.08605782254673
52606,47.08605782254673
52607,47.08605782254673
52608,47.08605782254673
52609,47.08605782254673
52610,47.08605782254673
52611,47.08605782254673
52612,47.08605782254673
52613,47.08605782254673
52614,47.08605782254673
52615,47.08605782254673
52616,47.08605782254673
52617,47.08605782254673
52618,47.08605782254673
52619,47.08605782254673
52620,47.08605782254673
52621,47.08605782254673
52622,47.08605782254673
52623,47.08605782254673
52624,47.08605782254673
52625,47.08605782254673
52626,47.08605782254673
52627,47.08605782254673
52628,47.08605782254673
52629,47.08605782254673
52630,47.08605782254673
52631,47.08605782254673
52632,47.08605782254673
52633,47.08605782254673
52634,47.08605782254673
52635,47.08605782254673
52636,47.08605782254673
52637,47.08605782254673
52638,47.08605782254673
52639,47.08605782254673
52640,47.08605782254673
52641,47.08605782254673
52642,47.08605782254673
52643,47.08605782254673
52644,47.08605782254673
52645,47.08605782254673
52646,47.08605782254673
52647,47.08605782254673
52648,47.08605782254673
52649,47.08605782254673
52650,47.08605782254673
52651,47.08605782254673
52652,47.08605782254673
52653,47.08605782254673
52654,47.08605782254673
52655,47.08605782254673
52656,47.08605782254673
52657,47.08605782254673
52658,47.08605782254673
52659,47.08605782254673
52660,47.08605782254673
52661,47.08605782254673
52662,47.08605782254673
52663,47.08605782254673
52664,47.08605782254673
52665,47.08605782254673
52666,47.08605782254673
52667,47.08605782254673
52668,47.08605782254673
52669,47.08605782254673
52670,47.08605782254673
52671,47.08605782254673
52672,47.08605782254673
52673,47.08605782254673
52674,47.08605782254673
52675,47.08605782254673
52676,47.08605782254673
52677,47.08605782254673
52678,47.08605782254673
52679,47.08605782254673
52680,47.08605782254673
52681,47.08605782254673
52682,47.08605782254673
52683,47.08605782254673
52684,47.08605782254673
52685,47.08605782254673
52686,47.08605782254673
52687,47.08605782254673
52688,47.08605782254673
52689,47.08605782254673
52690,47.08605782254673
52691,47.08605782254673
52692,47.08605782254673
52693,47.08605782254673
52694,47.08605782254673
52695,47.08605782254673
52696,47.08605782254673
52697,47.08605782254673
52698,47.08605782254673
52699,47.08605782254673
52700,47.08605782254673
52701,47.08605782254673
52702,47.08605782254673
52703,47.08605782254673
52704,47.08605782254673
52705,47.08605782254673
52706,47.08605782254673
52707,47.08605782254673
52708,47.08605782254673
52709,47.08605782254673
52710,47.08605782254673
52711,47.08605782254673
52712,47.08605782254673
52713,47.08605782254673
52714,47.08605782254673
52715,47.08605782254673
52716,47.08605782254673
52717,47.08605782254673
52718,47.08605782254673
52719,47.08605782254673
52720,47.08605782254673
52721,47.08605782254673
52722,47.08605782254673
52723,47.08605782254673
52724,47.08605782254673
52725,47.08605782254673
52726,47.08605782254673
52727,47.08605782254673
52728,47.08605782254673
52729,47.08605782254673
52730,47.08605782254673
52731,47.08605782254673
52732,47.08605782254673
52733,47.08605782254673
52734,47.08605782254673
52735,47.08605782254673
52736,47.08605782254673
52737,47.08605782254673
52738,47.08605782254673
52739,47.08605782254673
52740,47.08605782254673
52741,47.08605782254673
52742,47.08605782254673
52743,47.08605782254673
52744,47.08605782254673
52745,47.08605782254673
52746,47.08605782254673
52747,47.08605782254673
52748,47.08605782254673
52749,47.08605782254673
52750,47.08605782254673
52751,47.08605782254673
52752,47.08605782254673
52753,47.08605782254673
52754,47.08605782254673
52755,47.08605782254673
52756,47.08605782254673
52757,47.08605782254673
52758,47.08605782254673
52759,47.08605782254673
52760,47.08605782254673
52761,47.08605782254673
52762,47.08605782254673
52763,47.08605782254673
52764,47.08605782254673
52765,47.08605782254673
52766,47.08605782254673
52767,47.08605782254673
52768,47.08605782254673
52769,47.08605782254673
52770,47.08605782254673
52771,47.08605782254673
52772,47.08605782254673
52773,47.08605782254673
52774,47.08605782254673
52775,47.08605782254673
52776,47.08605782254673
52777,47.08605782254673
52778,47.08605782254673
52779,47.08605782254673
52780,47.08605782254673
52781,47.08605782254673
52782,47.08605782254673
52783,47.08605782254673
52784,47.08605782254673
52785,47.08605782254673
52786,47.08605782254673
52787,47.08605782254673
52788,47.08605782254673
52789,47.08605782254673
52790,47.08605782254673
52791,47.08605782254673
52792,47.08605782254673
52793,47.08605782254673
52794,47.08605782254673
52795,47.08605782254673
52796,47.08605782254673
52797,47.08605782254673
52798,47.08605782254673
52799,47.08605782254673
52800,47.08605782254673
52801,47.08605782254673
52802,47.08605782254673
52803,47.08605782254673
52804,47.08605782254673
52805,47.08605782254673
52806,47.08605782254673
52807,47.08605782254673
52808,47.08605782254673
52809,47.08605782254673
52810,47.08605782254673
52811,47.08605782254673
52812,47.08605782254673
52813,47.08605782254673
52814,47.08605782254673
52815,47.08605782254673
52816,47.08605782254673
52817,47.08605782254673
52818,47.08605782254673
52819,47.08605782254673
52820,47.08605782254673
52821,47.08605782254673
52822,47.08605782254673
52823,47.08605782254673
52824,47.08605782254673
52825,47.08605782254673
52826,47.08605782254673
52827,47.08605782254673
52828,47.08605782254673
52829,47.08605782254673
52830,47.08605782254673
52831,47.08605782254673
52832,47.08605782254673
52833,47.08605782254673
52834,47.08605782254673
52835,47.08605782254673
52836,47.08605782254673
52837,47.08605782254673
52838,47.08605782254673
52839,47.08605782254673
52840,47.08605782254673
52841,47.08605782254673
52842,47.08605782254673
52843,47.08605782254673
52844,47.08605782254673
52845,47.08605782254673
52846,47.08605782254673
52847,47.08605782254673
52848,47.08605782254673
52849,47.08605782254673
52850,47.08605782254673
52851,47.08605782254673
52852,47.08605782254673
52853,47.08605782254673
52854,47.08605782254673
52855,47.08605782254673
52856,47.08605782254673
52857,47.08605782254673
